imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.3230589032173157, 0.5056490898132324, 0.23566597670920872, 0.17459365317246217, 0.45123145969337364, 0.38692704026245023, 1.0561105500186267, 0.7748202009325552, 1731705523.8497481, 
0.03209000825881958, 0.022337734699249268, 0.08598361377877803, 0.12728723654777374, 0.3873149029418651, 0.32864017258555944, 1.033338001538253, 0.8106342680901886, 1731705523.9695954, 
-0.16898077726364136, 0.13364934921264648, -0.10060445426429876, 0.1356826769513111, 0.3974460029922496, 0.34138644225831344, 1.0112596597382257, 0.8426824905919372, 1731705524.059631, 
0.1288434863090515, 0.5126403570175171, 0.06793591283286537, 0.200719619005287, 0.46392961274208755, 0.4326510175087122, 0.986357583660206, 0.8763510615380341, 1731705524.1495872, 
0.025229811668395996, 0.3890281319618225, 0.03671474499232008, 0.19824979457808317, 0.47540850591504746, 0.41700935534693434, 0.95728580065738, 0.9128106912994431, 1731705524.2720015, 
-0.4270297884941101, 0.8533377051353455, -0.3018620169278784, 0.315211656733355, 0.5805973371901423, 0.542909235958354, 0.9240099982748325, 0.9510379802401691, 1731705524.3520606, 
0.1260138750076294, 0.4526887536048889, 0.01107510392507427, 0.25133009177432963, 0.5248284596451046, 0.4788804554240106, 0.8845575493009582, 0.9924535686301872, 1731705524.4489243, 
-0.05311983823776245, -0.5102092623710632, -0.03805301622588398, 0.050586143637950554, 0.26694257278688804, 0.18950197081653097, 0.8511106747336296, 1.0240799664305513, 1731705524.538838, 
-0.24197888374328613, 0.1954054832458496, -0.1864226552649691, 0.1147426835567842, 0.37007292299781874, 0.310054252624855, 0.8288042915947283, 1.0435161541820035, 1731705524.6586566, 
-0.41606050729751587, 0.20846879482269287, -0.3541837468637685, 0.14195595706621988, 0.3901367439869801, 0.3638620541492942, 0.7993188522572584, 1.0680633068463317, 1731705524.7524362, 
0.45697975158691406, -0.3629937767982483, 0.2389187602358066, 0.06584203411768808, 0.2839227695699029, 0.23190121108436673, 0.7706471808333372, 1.09041651992707, 1731705524.84842, 
-0.4082929491996765, -0.01731085777282715, -0.2344084922426914, 0.10286130825398285, 0.35144166194424215, 0.2926838772754901, 0.7462961171933818, 1.108159190258997, 1731705524.938325, 
-0.24751806259155273, 0.3279297947883606, -0.24323853639234852, 0.15635860188881456, 0.4253714275988807, 0.3675813459578638, 0.7147279964229588, 1.1299680400382854, 1731705525.0580869, 
-0.060407400131225586, 0.5824156999588013, -0.10865756651461758, 0.22378767940301228, 0.49865708172391454, 0.44878071044203904, 0.6764263226465743, 1.1546680411351657, 1731705525.088049, 
-0.12859684228897095, 0.4602102041244507, -0.12310572166470102, 0.22510252779154774, 0.5063388837032095, 0.44456891429158263, 0.6329363606769698, 1.1803730702046122, 1731705525.2078815, 
-0.013303816318511963, -0.00613170862197876, -0.04365788393088772, 0.12557036029579732, 0.38164376758438145, 0.3290250515306364, 0.5910936420660127, 1.202635634019824, 1731705525.328285, 
-0.06750911474227905, -0.17653286457061768, -0.061560107066163536, 0.09300570214835954, 0.321996292858163, 0.2888409096974538, 0.5581166570343475, 1.2184575786626595, 1731705525.4475536, 
0.40961575508117676, -0.19730734825134277, 0.283299035386688, 0.08326628045795242, 0.31849077740847886, 0.2614401620526664, 0.5287941390150794, 1.2314056845366854, 1731705525.507598, 
0.394098699092865, -0.22109854221343994, 0.3642675298773423, 0.08539623758105788, 0.33109697879085564, 0.25791910845251237, 0.49986802261237145, 1.2432101388471375, 1731705525.5998683, 
-0.25934898853302, 0.03305196762084961, -0.09209783686700884, 0.10882284605095992, 0.3729124396965562, 0.29181876083165936, 0.46837288630652163, 1.2551203883861237, 1731705525.746176, 
0.0737186074256897, 0.29816871881484985, 0.02966328932693031, 0.14510680539717621, 0.4148166979791725, 0.3498094606704137, 0.43170252141944, 1.2678637598680362, 1731705525.8408139, 
-0.2717915177345276, -0.26247429847717285, -0.19174686087005688, 0.08206196229957263, 0.3189695751520985, 0.25727206822293924, 0.39494602687215596, 1.279392272572903, 1731705525.8769996, 
0.06410723924636841, -0.17607057094573975, -0.004278831455478999, 0.09014386245332709, 0.32678685844097666, 0.2758491050814659, 0.3635693071240277, 1.2881272475976437, 1731705526.026937, 
-0.490936279296875, 0.23543024063110352, -0.35993896717604257, 0.13808628535325684, 0.39119859753751685, 0.3529825674797161, 0.3295330550872673, 1.2966477699545123, 1731705526.1467466, 
0.0018274188041687012, -0.13568830490112305, -0.09538157835330713, 0.09144568040294196, 0.32912305767765704, 0.27784647191903467, 0.29229093349213414, 1.304810670017978, 1731705526.2399, 
-0.347425639629364, -0.04267400503158569, -0.27960762533807826, 0.09468026283336112, 0.3502089515363666, 0.27035363436028353, 0.2587095352099144, 1.3110279416183297, 1731705526.2670643, 
-0.15918713808059692, -0.194166362285614, -0.19144361844632296, 0.07948402453068149, 0.3266032408243027, 0.24336569450466713, 0.22398192786900994, 1.316466672712952, 1731705526.3866768, 
-0.04297119379043579, -0.18011462688446045, -0.08261282913927592, 0.08747689585384483, 0.3285903892160323, 0.266218668362613, 0.19102793086104247, 1.3207337783374151, 1731705526.5365741, 
0.06740593910217285, -0.028544485569000244, 0.027433878065868042, 0.10899792453605961, 0.35210374802450917, 0.30956195481472837, 0.1574430662731555, 1.3242245751696302, 1731705526.5766263, 
0.268107533454895, -0.19901764392852783, 0.2032900218655782, 0.08466256979605948, 0.31852078722825017, 0.2657991980140083, 0.12367457580829043, 1.3267907260000724, 1731705526.6965158, 
0.21816706657409668, 0.35768216848373413, 0.21485459583130798, 0.15488647644176212, 0.4238593466721644, 0.3654195139444681, 0.08920244960975492, 1.3283777693307677, 1731705526.8756638, 
-0.011207044124603271, 0.30959510803222656, 0.04945152380208104, 0.16653764362723708, 0.45123203843654835, 0.3690731806284526, 0.046462495064257724, 1.329088402341852, 1731705526.9659019, 
0.08415520191192627, -0.40861260890960693, 0.07354249569338456, 0.06698499311743895, 0.29234954021401593, 0.22912638435621366, 0.006454140633268578, 1.3282803523745872, 1731705526.995697, 
-0.7330078482627869, 0.3899605870246887, -0.5158237723540676, 0.1584237819013049, 0.41455993350174397, 0.3821492843341515, -0.026600048588314686, 1.32653064809833, 1731705527.1453013, 
-0.1601715087890625, -0.09062319993972778, -0.25570711402678814, 0.09861827706831698, 0.3413079836444317, 0.2889421923720825, -0.06713275333095922, 1.323298591934534, 1731705527.2653847, 
0.08979922533035278, -0.350088894367218, -0.003041611179128212, 0.06505198884647201, 0.29131798125719627, 0.22330234668569765, -0.10019086554284708, 1.3194769251175187, 1731705527.2962167, 
0.7047721743583679, -0.2769072651863098, 0.5151941518367156, 0.07776062596907163, 0.3166980994357231, 0.24553549928977042, -0.12933455884658343, 1.3152908920675939, 1731705527.4448645, 
0.09114855527877808, 0.16827768087387085, 0.2051186212973018, 0.13615106798453805, 0.40246099465713386, 0.3382963064545631, -0.1618735485272974, 1.3098416899607308, 1731705527.5364327, 
